ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-378_PODS_2015-09-14_R_T1,17,9/14/2015,11:09:12 AM,34.4038,27.173,13.4104,30
AR-378_PODS_2015-09-14_R_T1,18,9/14/2015,11:09:13 AM,34.4217,27.173,13.4226,
AR-378_PODS_2015-09-14_R_T1,19,9/14/2015,11:09:14 AM,34.493,27.173,13.4711,
AR-378_PODS_2015-09-14_R_T1,20,9/14/2015,11:09:15 AM,34.4752,27.173,13.459,
AR-378_PODS_2015-09-14_R_T1,21,9/14/2015,11:09:16 AM,34.4172,27.173,13.4195,
AR-378_PODS_2015-09-14_R_T1,22,9/14/2015,11:09:17 AM,34.3993,27.173,13.4073,
AR-378_PODS_2015-09-14_R_T1,23,9/14/2015,11:09:18 AM,34.444,27.173,13.4377,
AR-378_PODS_2015-09-14_R_T1,24,9/14/2015,11:09:19 AM,34.4483,27.173,13.4407,
AR-378_PODS_2015-09-14_R_T1,25,9/14/2015,11:09:20 AM,34.3948,27.173,13.4043,
AR-378_PODS_2015-09-14_R_T1,26,9/14/2015,11:09:21 AM,34.3502,27.173,13.3739,
AR-378_PODS_2015-09-14_R_T1,27,9/14/2015,11:09:22 AM,34.3815,27.173,13.3952,
AR-378_PODS_2015-09-14_R_T1,28,9/14/2015,11:09:23 AM,34.4082,27.173,13.4134,
AR-378_PODS_2015-09-14_R_T1,29,9/14/2015,11:09:24 AM,34.3591,27.173,13.38,
AR-378_PODS_2015-09-14_R_T1,30,9/14/2015,11:09:25 AM,34.3858,27.173,13.3981,
AR-378_PODS_2015-09-14_R_T1,31,9/14/2015,11:09:26 AM,34.4797,27.173,13.462,
AR-378_PODS_2015-09-14_R_T1,32,9/14/2015,11:09:27 AM,34.5824,27.173,13.5319,
AR-378_PODS_2015-09-14_R_T1,33,9/14/2015,11:09:28 AM,34.6225,27.173,13.5592,
AR-378_PODS_2015-09-14_R_T1,34,9/14/2015,11:09:29 AM,34.493,27.173,13.4711,
AR-378_PODS_2015-09-14_R_T1,35,9/14/2015,11:09:30 AM,34.3011,27.173,13.3405,
AR-378_PODS_2015-09-14_R_T1,36,9/14/2015,11:09:31 AM,34.1805,27.173,13.2584,
AR-378_PODS_2015-09-14_R_T1,37,9/14/2015,11:09:32 AM,34.2251,27.173,13.2888,
AR-378_PODS_2015-09-14_R_T1,38,9/14/2015,11:09:33 AM,34.3547,27.173,13.377,
AR-378_PODS_2015-09-14_R_T1,39,9/14/2015,11:09:34 AM,34.4707,27.173,13.4559,
AR-378_PODS_2015-09-14_R_T1,40,9/14/2015,11:09:35 AM,34.5064,27.173,13.4802,
AR-378_PODS_2015-09-14_R_T1,41,9/14/2015,11:09:36 AM,34.4842,27.173,13.4651,
AR-378_PODS_2015-09-14_R_T1,42,9/14/2015,11:09:37 AM,34.4172,27.173,13.4195,
AR-378_PODS_2015-09-14_R_T1,43,9/14/2015,11:09:38 AM,34.3457,27.173,13.3709,
AR-378_PODS_2015-09-14_R_T1,44,9/14/2015,11:09:39 AM,34.3145,27.173,13.3496,
AR-378_PODS_2015-09-14_R_T1,45,9/14/2015,11:09:40 AM,34.3145,27.173,13.3496,25
AR-378_PODS_2015-09-14_R_T1,53,9/14/2015,11:09:48 AM,34.5199,27.173,13.4894,
AR-378_PODS_2015-09-14_R_T1,54,9/14/2015,11:09:49 AM,34.4707,27.173,13.4559,
AR-378_PODS_2015-09-14_R_T1,55,9/14/2015,11:09:50 AM,34.377,27.173,13.3922,
AR-378_PODS_2015-09-14_R_T1,56,9/14/2015,11:09:51 AM,34.2698,27.173,13.3192,
AR-378_PODS_2015-09-14_R_T1,57,9/14/2015,11:09:52 AM,34.2118,27.173,13.2797,
AR-378_PODS_2015-09-14_R_T1,58,9/14/2015,11:09:53 AM,34.252,27.173,13.3071,
AR-378_PODS_2015-09-14_R_T1,59,9/14/2015,11:09:54 AM,34.3011,27.173,13.3405,
AR-378_PODS_2015-09-14_R_T1,60,9/14/2015,11:09:55 AM,34.377,27.173,13.3922,
AR-378_PODS_2015-09-14_R_T1,61,9/14/2015,11:09:56 AM,34.4573,27.173,13.4468,
AR-378_PODS_2015-09-14_R_T1,62,9/14/2015,11:09:57 AM,34.4797,27.173,13.462,
AR-378_PODS_2015-09-14_R_T1,63,9/14/2015,11:09:58 AM,34.4573,27.173,13.4468,
AR-378_PODS_2015-09-14_R_T1,64,9/14/2015,11:09:59 AM,34.3993,27.173,13.4073,
AR-378_PODS_2015-09-14_R_T1,65,9/14/2015,11:10:00 AM,34.3413,27.173,13.3679,
AR-378_PODS_2015-09-14_R_T1,66,9/14/2015,11:10:01 AM,34.3547,27.173,13.377,
AR-378_PODS_2015-09-14_R_T1,67,9/14/2015,11:10:02 AM,34.4038,27.173,13.4104,
AR-378_PODS_2015-09-14_R_T1,68,9/14/2015,11:10:03 AM,34.3948,27.173,13.4043,
AR-378_PODS_2015-09-14_R_T1,69,9/14/2015,11:10:04 AM,34.3368,27.173,13.3648,
AR-378_PODS_2015-09-14_R_T1,70,9/14/2015,11:10:05 AM,34.3547,27.173,13.377,
AR-378_PODS_2015-09-14_R_T1,71,9/14/2015,11:10:06 AM,34.4305,27.173,13.4286,
AR-378_PODS_2015-09-14_R_T1,72,9/14/2015,11:10:07 AM,34.4707,27.173,13.4559,
AR-378_PODS_2015-09-14_R_T1,73,9/14/2015,11:10:08 AM,34.4528,27.173,13.4437,
AR-378_PODS_2015-09-14_R_T1,74,9/14/2015,11:10:09 AM,34.4797,27.173,13.462,
AR-378_PODS_2015-09-14_R_T1,75,9/14/2015,11:10:10 AM,34.4707,27.173,13.4559,
AR-378_PODS_2015-09-14_R_T1,76,9/14/2015,11:10:11 AM,34.3815,27.173,13.3952,
AR-378_PODS_2015-09-14_R_T1,77,9/14/2015,11:10:12 AM,34.2966,27.173,13.3375,
AR-378_PODS_2015-09-14_R_T1,78,9/14/2015,11:10:13 AM,34.2698,27.173,13.3192,
AR-378_PODS_2015-09-14_R_T1,79,9/14/2015,11:10:14 AM,34.2876,27.173,13.3313,
AR-378_PODS_2015-09-14_R_T1,80,9/14/2015,11:10:15 AM,34.3413,27.173,13.3679,
AR-378_PODS_2015-09-14_R_T1,81,9/14/2015,11:10:16 AM,34.3725,27.173,13.3891,
AR-378_PODS_2015-09-14_R_T1,82,9/14/2015,11:10:17 AM,34.377,27.173,13.3922,20
AR-378_PODS_2015-09-14_R_T1,90,9/14/2015,11:10:25 AM,34.2966,27.173,13.3375,
AR-378_PODS_2015-09-14_R_T1,91,9/14/2015,11:10:26 AM,34.3457,27.173,13.3709,
AR-378_PODS_2015-09-14_R_T1,92,9/14/2015,11:10:27 AM,34.4038,27.173,13.4104,
AR-378_PODS_2015-09-14_R_T1,93,9/14/2015,11:10:28 AM,34.4127,27.173,13.4165,
AR-378_PODS_2015-09-14_R_T1,94,9/14/2015,11:10:29 AM,34.4483,27.173,13.4407,
AR-378_PODS_2015-09-14_R_T1,95,9/14/2015,11:10:30 AM,34.4483,27.173,13.4407,
AR-378_PODS_2015-09-14_R_T1,96,9/14/2015,11:10:31 AM,34.4483,27.173,13.4407,
AR-378_PODS_2015-09-14_R_T1,97,9/14/2015,11:10:32 AM,34.426,27.173,13.4255,
AR-378_PODS_2015-09-14_R_T1,98,9/14/2015,11:10:33 AM,34.3323,27.173,13.3617,
AR-378_PODS_2015-09-14_R_T1,99,9/14/2015,11:10:34 AM,34.2251,27.173,13.2888,
AR-378_PODS_2015-09-14_R_T1,100,9/14/2015,11:10:35 AM,34.2251,27.173,13.2888,
AR-378_PODS_2015-09-14_R_T1,101,9/14/2015,11:10:36 AM,34.2876,27.173,13.3313,
AR-378_PODS_2015-09-14_R_T1,102,9/14/2015,11:10:37 AM,34.3948,27.173,13.4043,
AR-378_PODS_2015-09-14_R_T1,103,9/14/2015,11:10:38 AM,34.4842,27.173,13.4651,
AR-378_PODS_2015-09-14_R_T1,104,9/14/2015,11:10:39 AM,34.5154,27.173,13.4863,
AR-378_PODS_2015-09-14_R_T1,105,9/14/2015,11:10:40 AM,34.5422,27.173,13.5046,
AR-378_PODS_2015-09-14_R_T1,106,9/14/2015,11:10:41 AM,34.4975,27.173,13.4742,
AR-378_PODS_2015-09-14_R_T1,107,9/14/2015,11:10:42 AM,34.426,27.173,13.4255,
AR-378_PODS_2015-09-14_R_T1,108,9/14/2015,11:10:43 AM,34.3948,27.173,13.4043,
AR-378_PODS_2015-09-14_R_T1,109,9/14/2015,11:10:44 AM,34.3948,27.173,13.4043,
AR-378_PODS_2015-09-14_R_T1,110,9/14/2015,11:10:45 AM,34.3547,27.173,13.377,
AR-378_PODS_2015-09-14_R_T1,111,9/14/2015,11:10:46 AM,34.31,27.173,13.3466,
AR-378_PODS_2015-09-14_R_T1,112,9/14/2015,11:10:47 AM,34.2832,27.173,13.3283,
AR-378_PODS_2015-09-14_R_T1,113,9/14/2015,11:10:48 AM,34.3011,27.173,13.3405,
AR-378_PODS_2015-09-14_R_T1,114,9/14/2015,11:10:49 AM,34.3948,27.173,13.4043,
AR-378_PODS_2015-09-14_R_T1,115,9/14/2015,11:10:50 AM,34.4885,27.173,13.468,
AR-378_PODS_2015-09-14_R_T1,116,9/14/2015,11:10:51 AM,34.5243,27.173,13.4924,
AR-378_PODS_2015-09-14_R_T1,117,9/14/2015,11:10:52 AM,34.3993,27.173,13.4073,15
