ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-345_PIPES_2015-08-10_S,9,8/10/2015,2:07:15 PM,42.3647,26.1950,18.8275,30
AR-345_PIPES_2015-08-10_S,10,8/10/2015,2:07:16 PM,42.3335,26.1950,18.8062,
AR-345_PIPES_2015-08-10_S,11,8/10/2015,2:07:17 PM,42.3602,26.1950,18.8244,
AR-345_PIPES_2015-08-10_S,12,8/10/2015,2:07:18 PM,42.4180,26.1950,18.8637,
AR-345_PIPES_2015-08-10_S,13,8/10/2015,2:07:19 PM,42.4491,26.1950,18.8849,
AR-345_PIPES_2015-08-10_S,14,8/10/2015,2:07:20 PM,42.3423,26.1950,18.8122,
AR-345_PIPES_2015-08-10_S,15,8/10/2015,2:07:21 PM,42.2979,26.1950,18.7820,
AR-345_PIPES_2015-08-10_S,16,8/10/2015,2:07:22 PM,42.2668,26.1950,18.7608,
AR-345_PIPES_2015-08-10_S,17,8/10/2015,2:07:23 PM,42.2579,26.1950,18.7548,
AR-345_PIPES_2015-08-10_S,18,8/10/2015,2:07:24 PM,42.2356,26.1950,18.7396,
AR-345_PIPES_2015-08-10_S,19,8/10/2015,2:07:25 PM,42.1955,26.1950,18.7123,
AR-345_PIPES_2015-08-10_S,20,8/10/2015,2:07:26 PM,42.2934,26.1950,18.7789,
AR-345_PIPES_2015-08-10_S,21,8/10/2015,2:07:27 PM,42.2134,26.1950,18.7245,
AR-345_PIPES_2015-08-10_S,22,8/10/2015,2:07:28 PM,42.2846,26.1950,18.7730,
AR-345_PIPES_2015-08-10_S,23,8/10/2015,2:07:29 PM,42.1111,26.1950,18.6549,
AR-345_PIPES_2015-08-10_S,24,8/10/2015,2:07:30 PM,41.9065,26.1950,18.5157,
AR-345_PIPES_2015-08-10_S,25,8/10/2015,2:07:31 PM,41.6440,26.1950,18.3371,
AR-345_PIPES_2015-08-10_S,26,8/10/2015,2:07:32 PM,41.3416,26.1950,18.1313,
AR-345_PIPES_2015-08-10_S,27,8/10/2015,2:07:33 PM,41.0078,26.1950,17.9042,
AR-345_PIPES_2015-08-10_S,28,8/10/2015,2:07:34 PM,40.7630,26.1950,17.7376,
AR-345_PIPES_2015-08-10_S,29,8/10/2015,2:07:35 PM,40.6339,26.1950,17.6497,
AR-345_PIPES_2015-08-10_S,30,8/10/2015,2:07:36 PM,40.6918,26.1950,17.6891,
AR-345_PIPES_2015-08-10_S,31,8/10/2015,2:07:37 PM,40.7942,26.1950,17.7588,
AR-345_PIPES_2015-08-10_S,32,8/10/2015,2:07:38 PM,40.9099,26.1950,17.8375,
AR-345_PIPES_2015-08-10_S,33,8/10/2015,2:07:39 PM,40.9676,26.1950,17.8768,
AR-345_PIPES_2015-08-10_S,34,8/10/2015,2:07:40 PM,41.0345,26.1950,17.9223,
AR-345_PIPES_2015-08-10_S,35,8/10/2015,2:07:41 PM,41.0167,26.1950,17.9102,
AR-345_PIPES_2015-08-10_S,36,8/10/2015,2:07:42 PM,41.0655,26.1950,17.9434,
AR-345_PIPES_2015-08-10_S,37,8/10/2015,2:07:43 PM,41.0834,26.1950,17.9556,
AR-345_PIPES_2015-08-10_S,38,8/10/2015,2:07:44 PM,41.1368,26.1950,17.9919,
AR-345_PIPES_2015-08-10_S,39,8/10/2015,2:07:45 PM,41.3682,26.1950,18.1494,
AR-345_PIPES_2015-08-10_S,40,8/10/2015,2:07:46 PM,41.3504,26.1950,18.1373,
AR-345_PIPES_2015-08-10_S,41,8/10/2015,2:07:47 PM,41.2747,26.1950,18.0858,
AR-345_PIPES_2015-08-10_S,42,8/10/2015,2:07:48 PM,41.2347,26.1950,18.0585,
AR-345_PIPES_2015-08-10_S,43,8/10/2015,2:07:49 PM,41.1724,26.1950,18.0162,
AR-345_PIPES_2015-08-10_S,44,8/10/2015,2:07:50 PM,41.2080,26.1950,18.0404,
AR-345_PIPES_2015-08-10_S,45,8/10/2015,2:07:51 PM,41.1458,26.1950,17.9981,
AR-345_PIPES_2015-08-10_S,46,8/10/2015,2:07:52 PM,41.0967,26.1950,17.9646,
AR-345_PIPES_2015-08-10_S,47,8/10/2015,2:07:53 PM,41.0300,26.1950,17.9193,
AR-345_PIPES_2015-08-10_S,48,8/10/2015,2:07:54 PM,40.9810,26.1950,17.8859,
AR-345_PIPES_2015-08-10_S,49,8/10/2015,2:07:55 PM,41.0212,26.1950,17.9133,
AR-345_PIPES_2015-08-10_S,50,8/10/2015,2:07:56 PM,41.0924,26.1950,17.9617,
AR-345_PIPES_2015-08-10_S,51,8/10/2015,2:07:57 PM,41.2925,26.1950,18.0979,
AR-345_PIPES_2015-08-10_S,52,8/10/2015,2:07:58 PM,41.3682,26.1950,18.1494,
AR-345_PIPES_2015-08-10_S,53,8/10/2015,2:07:59 PM,41.3726,26.1950,18.1524,25
AR-345_PIPES_2015-08-10_S,63,8/10/2015,2:08:09 PM,41.3549,26.1950,18.1403,
AR-345_PIPES_2015-08-10_S,64,8/10/2015,2:08:10 PM,41.2080,26.1950,18.0404,
AR-345_PIPES_2015-08-10_S,65,8/10/2015,2:08:11 PM,41.6306,26.1950,18.3279,
AR-345_PIPES_2015-08-10_S,66,8/10/2015,2:08:12 PM,41.6263,26.1950,18.3250,
AR-345_PIPES_2015-08-10_S,67,8/10/2015,2:08:13 PM,41.6129,26.1950,18.3159,
AR-345_PIPES_2015-08-10_S,68,8/10/2015,2:08:14 PM,41.6706,26.1950,18.3552,
AR-345_PIPES_2015-08-10_S,69,8/10/2015,2:08:15 PM,41.6084,26.1950,18.3128,
AR-345_PIPES_2015-08-10_S,70,8/10/2015,2:08:16 PM,41.4171,26.1950,18.1827,
AR-345_PIPES_2015-08-10_S,71,8/10/2015,2:08:17 PM,41.3416,26.1950,18.1313,
AR-345_PIPES_2015-08-10_S,72,8/10/2015,2:08:18 PM,41.2080,26.1950,18.0404,
AR-345_PIPES_2015-08-10_S,73,8/10/2015,2:08:19 PM,41.1679,26.1950,18.0131,
AR-345_PIPES_2015-08-10_S,74,8/10/2015,2:08:20 PM,41.0345,26.1950,17.9223,
AR-345_PIPES_2015-08-10_S,75,8/10/2015,2:08:21 PM,41.1591,26.1950,18.0071,
AR-345_PIPES_2015-08-10_S,76,8/10/2015,2:08:22 PM,41.4260,26.1950,18.1887,
AR-345_PIPES_2015-08-10_S,77,8/10/2015,2:08:23 PM,41.4972,26.1950,18.2372,
AR-345_PIPES_2015-08-10_S,78,8/10/2015,2:08:24 PM,41.5062,26.1950,18.2433,
AR-345_PIPES_2015-08-10_S,79,8/10/2015,2:08:25 PM,41.4883,26.1950,18.2311,
AR-345_PIPES_2015-08-10_S,80,8/10/2015,2:08:26 PM,41.3192,26.1950,18.1160,
AR-345_PIPES_2015-08-10_S,81,8/10/2015,2:08:27 PM,41.1501,26.1950,18.0010,
AR-345_PIPES_2015-08-10_S,82,8/10/2015,2:08:28 PM,40.9588,26.1950,17.8708,
AR-345_PIPES_2015-08-10_S,83,8/10/2015,2:08:29 PM,40.9500,26.1950,17.8648,
AR-345_PIPES_2015-08-10_S,84,8/10/2015,2:08:30 PM,41.0522,26.1950,17.9344,
AR-345_PIPES_2015-08-10_S,85,8/10/2015,2:08:31 PM,41.3816,26.1950,18.1585,
AR-345_PIPES_2015-08-10_S,86,8/10/2015,2:08:32 PM,41.9420,26.1950,18.5398,
AR-345_PIPES_2015-08-10_S,87,8/10/2015,2:08:33 PM,42.1155,26.1950,18.6579,
AR-345_PIPES_2015-08-10_S,88,8/10/2015,2:08:34 PM,42.2579,26.1950,18.7548,
AR-345_PIPES_2015-08-10_S,89,8/10/2015,2:08:35 PM,42.1867,26.1950,18.7063,
AR-345_PIPES_2015-08-10_S,90,8/10/2015,2:08:36 PM,42.1111,26.1950,18.6549,
AR-345_PIPES_2015-08-10_S,91,8/10/2015,2:08:37 PM,42.1645,26.1950,18.6912,
AR-345_PIPES_2015-08-10_S,92,8/10/2015,2:08:38 PM,42.2712,26.1950,18.7638,
AR-345_PIPES_2015-08-10_S,93,8/10/2015,2:08:39 PM,42.2934,26.1950,18.7789,
AR-345_PIPES_2015-08-10_S,94,8/10/2015,2:08:40 PM,42.1955,26.1950,18.7123,
AR-345_PIPES_2015-08-10_S,95,8/10/2015,2:08:41 PM,41.9510,26.1950,18.5460,
AR-345_PIPES_2015-08-10_S,96,8/10/2015,2:08:42 PM,41.8843,26.1950,18.5006,
AR-345_PIPES_2015-08-10_S,97,8/10/2015,2:08:43 PM,41.6440,26.1950,18.3371,
AR-345_PIPES_2015-08-10_S,98,8/10/2015,2:08:44 PM,41.3593,26.1950,18.1433,
AR-345_PIPES_2015-08-10_S,99,8/10/2015,2:08:45 PM,41.1458,26.1950,17.9981,
AR-345_PIPES_2015-08-10_S,100,8/10/2015,2:08:46 PM,40.9543,26.1950,17.8677,
AR-345_PIPES_2015-08-10_S,101,8/10/2015,2:08:47 PM,40.7942,26.1950,17.7588,
AR-345_PIPES_2015-08-10_S,102,8/10/2015,2:08:48 PM,40.7675,26.1950,17.7406,
AR-345_PIPES_2015-08-10_S,103,8/10/2015,2:08:49 PM,40.9988,26.1950,17.8980,
AR-345_PIPES_2015-08-10_S,104,8/10/2015,2:08:50 PM,41.4883,26.1950,18.2311,
AR-345_PIPES_2015-08-10_S,105,8/10/2015,2:08:51 PM,41.8931,26.1950,18.5066,
AR-345_PIPES_2015-08-10_S,106,8/10/2015,2:08:52 PM,42.0533,26.1950,18.6156,
AR-345_PIPES_2015-08-10_S,107,8/10/2015,2:08:53 PM,42.0888,26.1950,18.6397,
AR-345_PIPES_2015-08-10_S,108,8/10/2015,2:08:54 PM,42.1288,26.1950,18.6669,
AR-345_PIPES_2015-08-10_S,109,8/10/2015,2:08:55 PM,42.0978,26.1950,18.6459,
AR-345_PIPES_2015-08-10_S,110,8/10/2015,2:08:56 PM,41.9777,26.1950,18.5641,
AR-345_PIPES_2015-08-10_S,111,8/10/2015,2:08:57 PM,41.7464,26.1950,18.4067,
AR-345_PIPES_2015-08-10_S,112,8/10/2015,2:08:58 PM,41.5639,26.1950,18.2826,
AR-345_PIPES_2015-08-10_S,113,8/10/2015,2:08:59 PM,41.2570,26.1950,18.0737,
AR-345_PIPES_2015-08-10_S,114,8/10/2015,2:09:00 PM,41.0078,26.1950,17.9042,
AR-345_PIPES_2015-08-10_S,115,8/10/2015,2:09:01 PM,40.8787,26.1950,17.8163,
AR-345_PIPES_2015-08-10_S,116,8/10/2015,2:09:02 PM,40.8921,26.1950,17.8254,
AR-345_PIPES_2015-08-10_S,117,8/10/2015,2:09:03 PM,41.0655,26.1950,17.9434,
AR-345_PIPES_2015-08-10_S,118,8/10/2015,2:09:04 PM,41.4883,26.1950,18.2311,
AR-345_PIPES_2015-08-10_S,119,8/10/2015,2:09:05 PM,41.9377,26.1950,18.5369,
AR-345_PIPES_2015-08-10_S,120,8/10/2015,2:09:06 PM,42.3335,26.1950,18.8062,
AR-345_PIPES_2015-08-10_S,121,8/10/2015,2:09:07 PM,42.4491,26.1950,18.8849,
AR-345_PIPES_2015-08-10_S,122,8/10/2015,2:09:08 PM,42.4669,26.1950,18.8970,
AR-345_PIPES_2015-08-10_S,123,8/10/2015,2:09:09 PM,42.4135,26.1950,18.8607,
AR-345_PIPES_2015-08-10_S,124,8/10/2015,2:09:10 PM,42.1200,26.1950,18.6610,
AR-345_PIPES_2015-08-10_S,125,8/10/2015,2:09:11 PM,41.8709,26.1950,18.4915,
AR-345_PIPES_2015-08-10_S,126,8/10/2015,2:09:12 PM,41.6796,26.1950,18.3613,
AR-345_PIPES_2015-08-10_S,127,8/10/2015,2:09:13 PM,41.3637,26.1950,18.1463,
AR-345_PIPES_2015-08-10_S,128,8/10/2015,2:09:14 PM,41.1679,26.1950,18.0131,
AR-345_PIPES_2015-08-10_S,129,8/10/2015,2:09:15 PM,41.1458,26.1950,17.9981,
AR-345_PIPES_2015-08-10_S,130,8/10/2015,2:09:16 PM,41.1901,26.1950,18.0282,20
AR-345_PIPES_2015-08-10_S,142,8/10/2015,2:09:28 PM,41.2570,26.1950,18.0737,
AR-345_PIPES_2015-08-10_S,143,8/10/2015,2:09:29 PM,41.3104,26.1950,18.1101,
AR-345_PIPES_2015-08-10_S,144,8/10/2015,2:09:30 PM,41.5017,26.1950,18.2402,
AR-345_PIPES_2015-08-10_S,145,8/10/2015,2:09:31 PM,41.6440,26.1950,18.3371,
AR-345_PIPES_2015-08-10_S,146,8/10/2015,2:09:32 PM,42.0621,26.1950,18.6216,
AR-345_PIPES_2015-08-10_S,147,8/10/2015,2:09:33 PM,42.2846,26.1950,18.7730,
AR-345_PIPES_2015-08-10_S,148,8/10/2015,2:09:34 PM,42.2045,26.1950,18.7185,
AR-345_PIPES_2015-08-10_S,149,8/10/2015,2:09:35 PM,41.9377,26.1950,18.5369,
AR-345_PIPES_2015-08-10_S,150,8/10/2015,2:09:36 PM,41.6396,26.1950,18.3341,
AR-345_PIPES_2015-08-10_S,151,8/10/2015,2:09:37 PM,41.4483,26.1950,18.2039,
AR-345_PIPES_2015-08-10_S,152,8/10/2015,2:09:38 PM,41.3147,26.1950,18.1130,
AR-345_PIPES_2015-08-10_S,153,8/10/2015,2:09:39 PM,41.1858,26.1950,18.0253,
AR-345_PIPES_2015-08-10_S,154,8/10/2015,2:09:40 PM,41.1101,26.1950,17.9738,
AR-345_PIPES_2015-08-10_S,155,8/10/2015,2:09:41 PM,41.0834,26.1950,17.9556,
AR-345_PIPES_2015-08-10_S,156,8/10/2015,2:09:42 PM,41.1012,26.1950,17.9677,
AR-345_PIPES_2015-08-10_S,157,8/10/2015,2:09:43 PM,41.0389,26.1950,17.9253,
