ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-370_NR1_2015-09-09_R_T3,25,9/9/2015,10:10:19 AM,35.9528,27.665,14.4644,90
AR-370_NR1_2015-09-09_R_T3,26,9/9/2015,10:10:20 AM,35.8815,27.665,14.4159,
AR-370_NR1_2015-09-09_R_T3,27,9/9/2015,10:10:21 AM,35.8235,27.665,14.3764,
AR-370_NR1_2015-09-09_R_T3,28,9/9/2015,10:10:22 AM,35.7654,27.665,14.3369,
AR-370_NR1_2015-09-09_R_T3,29,9/9/2015,10:10:23 AM,35.8235,27.665,14.3764,
AR-370_NR1_2015-09-09_R_T3,30,9/9/2015,10:10:24 AM,35.935,27.665,14.4523,
AR-370_NR1_2015-09-09_R_T3,31,9/9/2015,10:10:25 AM,36.0153,27.665,14.507,
AR-370_NR1_2015-09-09_R_T3,32,9/9/2015,10:10:26 AM,36.0153,27.665,14.507,
AR-370_NR1_2015-09-09_R_T3,33,9/9/2015,10:10:27 AM,35.9885,27.665,14.4887,
AR-370_NR1_2015-09-09_R_T3,34,9/9/2015,10:10:28 AM,35.9707,27.665,14.4766,
AR-370_NR1_2015-09-09_R_T3,35,9/9/2015,10:10:29 AM,35.9617,27.665,14.4705,
AR-370_NR1_2015-09-09_R_T3,36,9/9/2015,10:10:30 AM,35.9707,27.665,14.4766,
AR-370_NR1_2015-09-09_R_T3,37,9/9/2015,10:10:31 AM,35.9752,27.665,14.4797,
AR-370_NR1_2015-09-09_R_T3,38,9/9/2015,10:10:32 AM,35.9617,27.665,14.4705,
AR-370_NR1_2015-09-09_R_T3,39,9/9/2015,10:10:33 AM,35.9216,27.665,14.4432,
AR-370_NR1_2015-09-09_R_T3,40,9/9/2015,10:10:34 AM,35.935,27.665,14.4523,
AR-370_NR1_2015-09-09_R_T3,41,9/9/2015,10:10:35 AM,35.9752,27.665,14.4797,
AR-370_NR1_2015-09-09_R_T3,42,9/9/2015,10:10:36 AM,35.9975,27.665,14.4948,
AR-370_NR1_2015-09-09_R_T3,43,9/9/2015,10:10:37 AM,35.9395,27.665,14.4554,
AR-370_NR1_2015-09-09_R_T3,44,9/9/2015,10:10:38 AM,35.8368,27.665,14.3855,
AR-370_NR1_2015-09-09_R_T3,45,9/9/2015,10:10:39 AM,35.7476,27.665,14.3248,85
AR-370_NR1_2015-09-09_R_T3,52,9/9/2015,10:10:46 AM,36.0108,27.665,14.5039,
AR-370_NR1_2015-09-09_R_T3,53,9/9/2015,10:10:47 AM,35.9438,27.665,14.4583,
AR-370_NR1_2015-09-09_R_T3,54,9/9/2015,10:10:48 AM,35.9216,27.665,14.4432,
AR-370_NR1_2015-09-09_R_T3,55,9/9/2015,10:10:49 AM,35.8636,27.665,14.4037,
AR-370_NR1_2015-09-09_R_T3,56,9/9/2015,10:10:50 AM,35.7878,27.665,14.3522,
AR-370_NR1_2015-09-09_R_T3,57,9/9/2015,10:10:51 AM,35.7564,27.665,14.3308,
AR-370_NR1_2015-09-09_R_T3,58,9/9/2015,10:10:52 AM,35.819,27.665,14.3734,
AR-370_NR1_2015-09-09_R_T3,59,9/9/2015,10:10:53 AM,35.8815,27.665,14.4159,
AR-370_NR1_2015-09-09_R_T3,60,9/9/2015,10:10:54 AM,35.9795,27.665,14.4826,
AR-370_NR1_2015-09-09_R_T3,61,9/9/2015,10:10:55 AM,36.0332,27.665,14.5191,
