ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_INDRA_2016-04-26_R_T2,67,4/26/2016,3:25:44 PM,42.1398,16.903,18.67443071,
AR-330_INDRA_2016-04-26_R_T2,68,4/26/2016,3:25:45 PM,42.122,16.903,18.66231853,
AR-330_INDRA_2016-04-26_R_T2,69,4/26/2016,3:25:46 PM,42.0953,16.903,18.64415026,
AR-330_INDRA_2016-04-26_R_T2,70,4/26/2016,3:25:47 PM,42.0865,16.903,18.63816221,
AR-330_INDRA_2016-04-26_R_T2,71,4/26/2016,3:25:48 PM,42.091,16.903,18.64122428,
AR-330_INDRA_2016-04-26_R_T2,72,4/26/2016,3:25:49 PM,42.0643,16.903,18.62305601,
AR-330_INDRA_2016-04-26_R_T2,73,4/26/2016,3:25:50 PM,42.0155,16.903,18.58984958,
AR-330_INDRA_2016-04-26_R_T2,74,4/26/2016,3:25:51 PM,41.9934,16.903,18.57481143,
AR-330_INDRA_2016-04-26_R_T2,75,4/26/2016,3:25:52 PM,42.0066,16.903,18.58379349,
AR-330_INDRA_2016-04-26_R_T2,76,4/26/2016,3:25:53 PM,42.0643,16.903,18.62305601,
AR-330_INDRA_2016-04-26_R_T2,77,4/26/2016,3:25:54 PM,42.1265,16.903,18.6653806,
AR-330_INDRA_2016-04-26_R_T2,78,4/26/2016,3:25:55 PM,42.153,16.903,18.68341278,
AR-330_INDRA_2016-04-26_R_T2,79,4/26/2016,3:25:56 PM,42.122,16.903,18.66231853,
AR-330_INDRA_2016-04-26_R_T2,80,4/26/2016,3:25:57 PM,42.0599,16.903,18.62006199,
AR-330_INDRA_2016-04-26_R_T2,81,4/26/2016,3:25:58 PM,41.9977,16.903,18.5777374,40
AR-330_INDRA_2016-04-26_R_T2,86,4/26/2016,3:26:03 PM,42.0599,16.903,18.62006199,
AR-330_INDRA_2016-04-26_R_T2,87,4/26/2016,3:26:04 PM,42.0776,16.903,18.63210612,
AR-330_INDRA_2016-04-26_R_T2,88,4/26/2016,3:26:05 PM,42.0688,16.903,18.62611808,
AR-330_INDRA_2016-04-26_R_T2,89,4/26/2016,3:26:06 PM,42.0776,16.903,18.63210612,
AR-330_INDRA_2016-04-26_R_T2,90,4/26/2016,3:26:07 PM,42.0599,16.903,18.62006199,
AR-330_INDRA_2016-04-26_R_T2,91,4/26/2016,3:26:08 PM,42.0776,16.903,18.63210612,
AR-330_INDRA_2016-04-26_R_T2,92,4/26/2016,3:26:09 PM,42.0554,16.903,18.61699992,
AR-330_INDRA_2016-04-26_R_T2,93,4/26/2016,3:26:10 PM,41.9977,16.903,18.5777374,
AR-330_INDRA_2016-04-26_R_T2,94,4/26/2016,3:26:11 PM,41.94,16.903,18.53847489,
AR-330_INDRA_2016-04-26_R_T2,95,4/26/2016,3:26:12 PM,41.9578,16.903,18.55058707,
AR-330_INDRA_2016-04-26_R_T2,96,4/26/2016,3:26:13 PM,41.9755,16.903,18.5626312,
AR-330_INDRA_2016-04-26_R_T2,97,4/26/2016,3:26:14 PM,41.9533,16.903,18.547525,
AR-330_INDRA_2016-04-26_R_T2,98,4/26/2016,3:26:15 PM,41.9712,16.903,18.55970522,
AR-330_INDRA_2016-04-26_R_T2,99,4/26/2016,3:26:16 PM,41.9712,16.903,18.55970522,
AR-330_INDRA_2016-04-26_R_T2,100,4/26/2016,3:26:17 PM,41.9934,16.903,18.57481143,
AR-330_INDRA_2016-04-26_R_T2,101,4/26/2016,3:26:18 PM,42.0377,16.903,18.60495579,
AR-330_INDRA_2016-04-26_R_T2,102,4/26/2016,3:26:19 PM,42.0554,16.903,18.61699992,35
AR-330_INDRA_2016-04-26_R_T2,107,4/26/2016,3:26:24 PM,41.9889,16.903,18.57174936,
AR-330_INDRA_2016-04-26_R_T2,108,4/26/2016,3:26:25 PM,41.98,16.903,18.56569327,
AR-330_INDRA_2016-04-26_R_T2,109,4/26/2016,3:26:26 PM,41.9712,16.903,18.55970522,
AR-330_INDRA_2016-04-26_R_T2,110,4/26/2016,3:26:27 PM,42.0287,16.903,18.59883165,
AR-330_INDRA_2016-04-26_R_T2,111,4/26/2016,3:26:28 PM,42.0421,16.903,18.60794981,
AR-330_INDRA_2016-04-26_R_T2,112,4/26/2016,3:26:29 PM,42.0199,16.903,18.59284361,
AR-330_INDRA_2016-04-26_R_T2,113,4/26/2016,3:26:30 PM,41.9622,16.903,18.55358109,
AR-330_INDRA_2016-04-26_R_T2,114,4/26/2016,3:26:31 PM,41.9311,16.903,18.5324188,
AR-330_INDRA_2016-04-26_R_T2,115,4/26/2016,3:26:32 PM,41.9356,16.903,18.53548086,
AR-330_INDRA_2016-04-26_R_T2,116,4/26/2016,3:26:33 PM,41.9445,16.903,18.54153695,
AR-330_INDRA_2016-04-26_R_T2,117,4/26/2016,3:26:34 PM,41.9755,16.903,18.5626312,
AR-330_INDRA_2016-04-26_R_T2,118,4/26/2016,3:26:35 PM,42.0066,16.903,18.58379349,
AR-330_INDRA_2016-04-26_R_T2,119,4/26/2016,3:26:36 PM,42.0643,16.903,18.62305601,
AR-330_INDRA_2016-04-26_R_T2,120,4/26/2016,3:26:37 PM,42.0509,16.903,18.61393785,
AR-330_INDRA_2016-04-26_R_T2,121,4/26/2016,3:26:38 PM,42.0287,16.903,18.59883165,
AR-330_INDRA_2016-04-26_R_T2,122,4/26/2016,3:26:39 PM,42.0066,16.903,18.58379349,
AR-330_INDRA_2016-04-26_R_T2,123,4/26/2016,3:26:40 PM,41.9488,16.903,18.54446293,30
