ID,Sample_#,Date,Time,Abs_Pres_psi,Temp °C,Abs_Pres_m,Trans_Dist_m
AR-330_PIPES_2016-01-15_S,9,1/15/2016,8:38:41 AM,41.3622,13.8460,18.1453,30
AR-330_PIPES_2016-01-15_S,10,1/15/2016,8:38:42 AM,40.9025,13.8460,17.8325,
AR-330_PIPES_2016-01-15_S,11,1/15/2016,8:38:43 AM,40.7373,13.8460,17.7201,
AR-330_PIPES_2016-01-15_S,12,1/15/2016,8:38:44 AM,40.7167,13.8460,17.7061,
AR-330_PIPES_2016-01-15_S,13,1/15/2016,8:38:45 AM,40.6960,13.8460,17.6920,
AR-330_PIPES_2016-01-15_S,14,1/15/2016,8:38:46 AM,40.5411,13.8460,17.5866,
AR-330_PIPES_2016-01-15_S,15,1/15/2016,8:38:47 AM,40.5101,13.8460,17.5655,
AR-330_PIPES_2016-01-15_S,16,1/15/2016,8:38:48 AM,40.4739,13.8460,17.5409,
AR-330_PIPES_2016-01-15_S,17,1/15/2016,8:38:49 AM,40.4998,13.8460,17.5585,
AR-330_PIPES_2016-01-15_S,18,1/15/2016,8:38:50 AM,40.4326,13.8460,17.5128,
AR-330_PIPES_2016-01-15_S,19,1/15/2016,8:38:51 AM,40.5669,13.8460,17.6041,
AR-330_PIPES_2016-01-15_S,20,1/15/2016,8:38:52 AM,40.4842,13.8460,17.5479,
AR-330_PIPES_2016-01-15_S,21,1/15/2016,8:38:53 AM,40.4739,13.8460,17.5409,
AR-330_PIPES_2016-01-15_S,22,1/15/2016,8:38:54 AM,40.4792,13.8460,17.5445,
AR-330_PIPES_2016-01-15_S,23,1/15/2016,8:38:55 AM,40.3758,13.8460,17.4741,
AR-330_PIPES_2016-01-15_S,24,1/15/2016,8:38:56 AM,40.3810,13.8460,17.4776,
AR-330_PIPES_2016-01-15_S,25,1/15/2016,8:38:57 AM,40.5308,13.8460,17.5796,
AR-330_PIPES_2016-01-15_S,26,1/15/2016,8:38:58 AM,40.5308,13.8460,17.5796,
AR-330_PIPES_2016-01-15_S,27,1/15/2016,8:38:59 AM,40.0039,13.8460,17.2210,
AR-330_PIPES_2016-01-15_S,28,1/15/2016,8:39:00 AM,39.9472,13.8460,17.1825,
AR-330_PIPES_2016-01-15_S,29,1/15/2016,8:39:01 AM,39.7818,13.8460,17.0699,
AR-330_PIPES_2016-01-15_S,30,1/15/2016,8:39:02 AM,39.7199,13.8460,17.0278,
AR-330_PIPES_2016-01-15_S,31,1/15/2016,8:39:03 AM,39.6991,13.8460,17.0136,
AR-330_PIPES_2016-01-15_S,32,1/15/2016,8:39:04 AM,39.7353,13.8460,17.0383,
AR-330_PIPES_2016-01-15_S,33,1/15/2016,8:39:05 AM,39.8593,13.8460,17.1226,
AR-330_PIPES_2016-01-15_S,34,1/15/2016,8:39:06 AM,39.7405,13.8460,17.0418,
AR-330_PIPES_2016-01-15_S,35,1/15/2016,8:39:07 AM,40.0504,13.8460,17.2527,
AR-330_PIPES_2016-01-15_S,36,1/15/2016,8:39:08 AM,40.1434,13.8460,17.3160,
AR-330_PIPES_2016-01-15_S,37,1/15/2016,8:39:09 AM,40.5514,13.8460,17.5936,
AR-330_PIPES_2016-01-15_S,38,1/15/2016,8:39:10 AM,40.6444,13.8460,17.6569,
AR-330_PIPES_2016-01-15_S,39,1/15/2016,8:39:11 AM,40.6444,13.8460,17.6569,
AR-330_PIPES_2016-01-15_S,40,1/15/2016,8:39:12 AM,40.6960,13.8460,17.6920,
AR-330_PIPES_2016-01-15_S,41,1/15/2016,8:39:13 AM,40.6496,13.8460,17.6604,
AR-330_PIPES_2016-01-15_S,42,1/15/2016,8:39:14 AM,40.6857,13.8460,17.6850,
AR-330_PIPES_2016-01-15_S,43,1/15/2016,8:39:15 AM,40.6909,13.8460,17.6885,
AR-330_PIPES_2016-01-15_S,44,1/15/2016,8:39:16 AM,40.8200,13.8460,17.7764,
AR-330_PIPES_2016-01-15_S,45,1/15/2016,8:39:17 AM,40.8406,13.8460,17.7904,
AR-330_PIPES_2016-01-15_S,46,1/15/2016,8:39:18 AM,40.7218,13.8460,17.7095,
AR-330_PIPES_2016-01-15_S,47,1/15/2016,8:39:19 AM,40.6599,13.8460,17.6674,
AR-330_PIPES_2016-01-15_S,48,1/15/2016,8:39:20 AM,40.7787,13.8460,17.7483,
AR-330_PIPES_2016-01-15_S,49,1/15/2016,8:39:21 AM,40.3913,13.8460,17.4846,
AR-330_PIPES_2016-01-15_S,50,1/15/2016,8:39:22 AM,40.1950,13.8460,17.3511,
AR-330_PIPES_2016-01-15_S,51,1/15/2016,8:39:23 AM,40.5153,13.8460,17.5690,
AR-330_PIPES_2016-01-15_S,52,1/15/2016,8:39:24 AM,40.5153,13.8460,17.5690,
AR-330_PIPES_2016-01-15_S,53,1/15/2016,8:39:25 AM,40.9594,13.8460,17.8712,
AR-330_PIPES_2016-01-15_S,54,1/15/2016,8:39:26 AM,41.2434,13.8460,18.0645,
